x1,y1,x2,y2
24.737287521362305,2341.790283203125,222.44407653808594,2256.23828125
24.96645736694336,3078.773193359375,2850.10693359375,3423.21533203125
25.0987606048584,3713.107421875,2474.5869140625,1947.7369384765625
25.09881019592285,2839.195068359375,115.87258911132812,2698.226806640625
25.148250579833984,3054.24755859375,84.91242980957031,2890.30126953125
25.170167922973633,3655.65673828125,566.5398559570312,3084.426513671875
25.22438621520996,3031.925048828125,2636.598388671875,2682.6240234375
25.225706100463867,3269.469482421875,60.026065826416016,3083.228515625
25.231815338134766,2982.078369140625,210.1398468017578,1800.99267578125
25.238086700439453,2289.7646484375,235.98236083984375,2209.774169921875
25.274028778076172,3016.64599609375,88.70960998535156,2856.577880859375
25.296056747436523,2677.598388671875,2573.792236328125,167.73818969726562
25.33148765563965,3305.466552734375,55.208961486816406,3116.343505859375
25.33934783935547,2908.177734375,800.9171752929688,3228.064208984375
25.341894149780273,1877.27685546875,1629.857666015625,3954.451416015625
25.575634002685547,3297.540283203125,55.6520881652832,3108.839111328125
25.606525421142578,1992.663818359375,1104.87890625,3737.575439453125
25.623350143432617,2618.229248046875,160.95498657226562,2502.975830078125
25.652238845825195,2576.450927734375,169.7270965576172,2465.573486328125
25.688310623168945,3503.877197265625,24.075220108032227,3289.2041015625
25.737133026123047,2825.81689453125,117.78495788574219,2686.7060546875
25.753070831298828,3389.656005859375,43.47206115722656,3190.5947265625
25.784040451049805,3009.011962890625,2514.850341796875,3621.3046875
25.792417526245117,1937.918701171875,313.9681396484375,1887.918701171875
25.843647003173828,3143.671142578125,74.2536392211914,2971.164794921875
25.95189094543457,2815.261474609375,119.98793029785156,2677.453857421875
25.953298568725586,1967.8685302734375,62.16249465942383,3800.510986328125
25.96501922607422,2300.472412109375,2919.903076171875,3239.392578125
25.966524124145508,3246.53271484375,63.6273078918457,3063.007080078125
25.966524124145508,3246.53271484375,63.6273078918457,3063.007080078125
26.031694412231445,3578.887451171875,9.049598693847656,3352.612060546875
26.0501766204834,2660.663818359375,419.255126953125,3103.60205078125
26.102157592773438,2656.63330078125,1806.4163818359375,2546.9208984375
26.21180534362793,3318.272705078125,55.35387420654297,3126.856689453125
26.239707946777344,3104.474365234375,79.62196350097656,2935.0927734375
26.252077102661133,3242.9462890625,64.7435073852539,3059.87646484375
26.306751251220703,2765.736328125,129.2843017578125,2633.094970703125
26.306751251220703,2765.736328125,129.2843017578125,2633.094970703125
26.31989288330078,1908.9208984375,910.2108154296875,3898.731201171875
26.503633499145508,2969.79296875,95.5931625366211,2815.3486328125
26.5373592376709,2254.333251953125,2801.57763671875,1964.3883056640625
26.56017303466797,3561.179931640625,220.1455078125,2143.57421875
26.566240310668945,3058.228271484375,85.00554656982422,2893.780029296875
26.575908660888672,2716.312255859375,1773.1402587890625,2800.638427734375
26.604263305664062,2891.26416015625,63.62645721435547,3701.189697265625
26.66396141052246,3331.455322265625,52.825950622558594,3139.097412109375
26.75374412536621,2594.115966796875,166.3331298828125,2481.548583984375
26.75374412536621,2594.115966796875,166.3331298828125,2481.548583984375
26.792896270751953,2603.937744140625,266.62139892578125,2425.7900390625
26.871280670166016,1960.983154296875,309.943115234375,1910.3062744140625
26.877243041992188,3286.24462890625,59.151329040527344,3098.467529296875
26.88491439819336,2323.697509765625,185.26792907714844,2638.15185546875
26.88987159729004,3113.430908203125,1930.981689453125,3832.281005859375
26.88987159729004,3113.430908203125,527.207763671875,2331.58056640625
26.950809478759766,3431.111328125,33.963504791259766,3976.24560546875
27.00510597229004,3566.977783203125,12.578519821166992,3344.28564453125
27.00510597229004,3566.977783203125,12.578519821166992,3344.28564453125
27.00925636291504,2771.27490234375,2148.177978515625,2882.42578125
27.00925636291504,2771.27490234375,1947.8402099609375,2339.57958984375
27.015148162841797,2953.873291015625,1189.291748046875,3053.61474609375
27.03929901123047,3162.8349609375,73.94129943847656,2987.29150390625
27.161945343017578,2736.623046875,2563.06689453125,706.091064453125
27.17424964904785,1971.63671875,308.0585632324219,1919.9044189453125
27.192825317382812,3552.013916015625,474.9444274902344,2180.862548828125
27.200899124145508,2684.998779296875,2381.056396484375,761.154541015625
27.242841720581055,3213.451171875,69.09507751464844,3033.310302734375
27.248640060424805,1928.162353515625,315.4354553222656,1879.236572265625
27.32383155822754,3453.541259765625,702.617919921875,3810.226318359375
27.32770347595215,1737.39794921875,2447.062255859375,998.7727661132812
27.491472244262695,3457.4228515625,33.55056381225586,3249.473388671875
27.548526763916016,2361.86328125,221.58358764648438,2274.406494140625
27.603782653808594,2005.0220947265625,303.6460266113281,1950.82080078125
27.60746192932129,2636.47021484375,1901.8135986328125,3192.174072265625
27.62108612060547,2350.01953125,223.94216918945312,2263.855224609375
27.65292739868164,2253.377197265625,246.71914672851562,2176.934326171875
27.780475616455078,3536.53466796875,416.7982482910156,3849.162353515625
27.80799674987793,2199.69091796875,272.8452453613281,2130.641845703125
27.81656265258789,3271.437255859375,62.17915344238281,3085.126220703125
27.82138442993164,3776.026123046875,716.8662109375,3272.574462890625
27.82138442993164,3776.026123046875,2431.621826171875,1904.5369873046875
27.82138442993164,3776.026123046875,1368.8062744140625,2236.0419921875
27.828479766845703,3238.96142578125,65.83109283447266,3055.98193359375
27.873432159423828,3181.864501953125,72.41571807861328,3004.668212890625
27.900104522705078,2860.288330078125,112.93608093261719,2716.524169921875
27.99382972717285,2783.643798828125,1666.1651611328125,2526.524169921875
28.047578811645508,2288.301513671875,1419.630615234375,3618.66796875
28.085962295532227,2692.044921875,303.80328369140625,2998.40087890625
28.094593048095703,3166.8095703125,73.92498016357422,2991.990234375
28.14576530456543,3467.31494140625,31.866621017456055,3257.903076171875
28.205904006958008,3229.859375,67.21876525878906,3048.12060546875
28.306211471557617,3172.614501953125,73.99042510986328,2996.741943359375
28.333484649658203,2756.398193359375,132.34783935546875,2625.016845703125
28.424545288085938,3478.852783203125,1130.3023681640625,2419.029541015625
28.497549057006836,3291.890625,992.0421752929688,2282.887939453125
28.52341651916504,1916.84521484375,1605.6845703125,2728.260498046875
28.52474021911621,2347.304931640625,224.91824340820312,2261.30859375
28.671689987182617,2775.124755859375,130.0830841064453,2641.91650390625
28.713083267211914,3416.56396484375,1715.3673095703125,3213.040283203125
28.90781593322754,3020.615966796875,91.78372192382812,2860.0869140625
28.95321273803711,2808.63671875,124.72772979736328,2671.890625
28.977203369140625,2309.948974609375,2466.34619140625,2498.064453125
29.048818588256836,3125.2841796875,78.71319580078125,2954.33154296875
29.1478271484375,2586.763427734375,2099.591064453125,2141.187255859375
29.179967880249023,3509.448974609375,24.642866134643555,3294.454833984375
29.23138999938965,3361.614013671875,148.37315368652344,1943.119384765625
29.27005958557129,3457.111328125,35.95043182373047,3248.69140625
29.317916870117188,1943.552001953125,314.7874755859375,1893.7996826171875
29.335750579833984,3075.28564453125,85.3510971069336,2909.27392578125
29.350706100463867,2629.312744140625,1261.29052734375,1864.089111328125
29.350706100463867,2629.312744140625,1331.753662109375,2491.006591796875
29.37898826599121,2267.373046875,98.13937377929688,3054.44873046875
29.37898826599121,2267.373046875,98.13937377929688,3054.44873046875
29.49722671508789,3416.438720703125,1369.6434326171875,2965.56884765625
29.535865783691406,2821.94677734375,122.63278198242188,2683.470947265625
29.545167922973633,3373.58154296875,1594.13720703125,3672.40234375
29.545167922973633,3373.58154296875,2729.846435546875,3485.922119140625
29.608013153076172,2391.19580078125,13.33440113067627,3114.50390625
29.610679626464844,2799.2666015625,126.81968688964844,2663.38427734375
29.610679626464844,2799.2666015625,126.81968688964844,2663.38427734375
29.620059967041016,2849.151123046875,117.5426254272461,2707.433349609375
29.79253387451172,3385.765625,341.3562316894531,2461.645263671875
29.79253387451172,3385.765625,1773.1402587890625,2800.638427734375
29.94295310974121,3211.47607421875,71.73709106445312,3031.79541015625
29.959930419921875,3498.92822265625,28.510822296142578,3285.442626953125
29.959930419921875,3498.92822265625,28.510822296142578,3285.442626953125
30.009618759155273,1959.9376220703125,1243.2906494140625,3559.560791015625
30.09767723083496,2002.9267578125,2498.537109375,2112.120849609375
30.164817810058594,3300.057861328125,59.90401840209961,3110.672119140625
30.186729431152344,3402.5712890625,904.802001953125,3563.78173828125
30.214988708496094,2568.72119140625,1361.207275390625,2807.66357421875
30.32460594177246,3399.176025390625,2053.316650390625,2147.870361328125
30.38456916809082,2666.745361328125,151.71316528320312,2546.19970703125
30.410158157348633,3807.891357421875,40.41854476928711,3947.978515625
30.417707443237305,3307.035888671875,1612.0845947265625,42.65739440917969
30.441566467285156,3328.43408203125,2694.8896484375,3615.6123046875
30.49755859375,3463.537841796875,34.943973541259766,3254.4365234375
30.500600814819336,2779.500732421875,131.63394165039062,2645.48046875
30.554058074951172,3114.810791015625,81.27021026611328,2944.53564453125
30.593751907348633,3279.912841796875,63.42367172241211,3092.994384765625
30.789752960205078,2842.57470703125,120.04067993164062,2702.20703125
30.789752960205078,2842.57470703125,120.04067993164062,2702.20703125
30.814647674560547,2747.103515625,136.4389190673828,2616.62451171875
30.814647674560547,2747.103515625,136.4389190673828,2616.62451171875
30.815359115600586,3141.5185546875,306.5174865722656,2843.48876953125
30.85682487487793,1898.251708984375,322.70703125,1851.5126953125
30.87588882446289,1969.6536865234375,311.91461181640625,1917.9837646484375
30.87588882446289,1969.6536865234375,311.91461181640625,1917.9837646484375
30.87685775756836,3023.137939453125,93.09410858154297,2862.955078125
30.94793701171875,1886.606201171875,326.3719177246094,1840.945556640625
31.037548065185547,3501.8408203125,28.787023544311523,3288.336181640625
31.086458206176758,2770.281005859375,133.8891143798828,2637.84814453125
31.09203338623047,3734.916259765625,1479.06201171875,3439.680419921875
31.108972549438477,1928.2928466796875,1585.2557373046875,2792.725830078125
31.255414962768555,3043.83642578125,91.26599884033203,2881.5283203125
31.295578002929688,2997.513427734375,1894.0203857421875,3736.786865234375
31.333499908447266,3258.074462890625,67.02501678466797,3073.807861328125
31.460277557373047,3487.91015625,2920.945068359375,3294.399658203125
31.4805850982666,1904.842529296875,174.69029235839844,2284.651611328125
31.5015926361084,3519.2080078125,25.62578582763672,3303.097900390625
31.50299835205078,2302.69580078125,239.27406311035156,2221.788818359375
31.509706497192383,3459.6552734375,2958.810791015625,3433.2880859375
31.643959045410156,2612.4169921875,166.30751037597656,2498.35595703125
31.74527931213379,2237.329833984375,1371.1129150390625,2607.53271484375
31.869489669799805,2480.73388671875,2439.283447265625,1923.5611572265625
31.93250846862793,2395.97119140625,1084.071044921875,3256.481201171875
31.938798904418945,3640.09716796875,2626.61328125,3380.78466796875
32.02824020385742,2864.890380859375,896.8863525390625,1480.4197998046875
32.02869415283203,1994.55126953125,308.4971923828125,1941.2996826171875
32.03242492675781,3131.787841796875,81.03335571289062,2960.76611328125
32.05759048461914,3375.7607421875,621.821533203125,3626.381591796875
32.05759048461914,3375.7607421875,51.092552185058594,3178.286376953125
32.08725357055664,2334.01416015625,1324.52587890625,1885.6597900390625
32.11305618286133,2552.86279296875,2855.857177734375,1830.382568359375
32.132137298583984,2663.554443359375,54.43935775756836,3795.535888671875
32.133026123046875,3088.63330078125,85.51800537109375,2921.50927734375
32.15426254272461,3036.333740234375,1228.8714599609375,3565.552734375
32.1903076171875,1972.787109375,312.3065185546875,1920.9129638671875
32.23659133911133,2297.478271484375,1285.6474609375,2324.28662109375
32.24250793457031,2833.7490234375,122.99320220947266,2693.799560546875
32.25767135620117,3249.978271484375,68.77067565917969,3066.865966796875
32.3802375793457,1730.1258544921875,370.074462890625,1697.3836669921875
32.387062072753906,2416.419921875,1585.3629150390625,3007.32568359375
32.38859939575195,2905.014404296875,108.53939056396484,2756.613037109375
32.428619384765625,2616.617431640625,1029.680419921875,3266.81103515625
32.458255767822266,3286.34228515625,64.39095306396484,3098.83544921875
32.473838806152344,2804.664306640625,128.7034149169922,2668.44921875
32.50666427612305,2428.7998046875,1416.84130859375,3228.5869140625
32.63492202758789,3220.40771484375,1133.6595458984375,2546.570068359375
32.70664596557617,2241.269775390625,2587.772216796875,2710.244384765625
